# F34 BrakeDataPreprocessor optimizer-compatible export
# Source session: endurance612
# Segment type: raw_format_only | source time 0.000 to 1890.900 s
# Source files: Endurance 6-12.txt
# Format: drs_22_column | estimated: none | missing-as-NaN: none | startup-cleaning: no stable start (skipped_raw_format_only)
Time_s	FL_RotorTemp_RAW	FR_RotorTemp_RAW	RL_RotorTemp_RAW	RR_RotorTemp_RAW	DRS_State	Steering_pct	FrontBrakePressure_RAW	AccelPedalA_pct	AccelPedalB_pct	Reserved	RearBrakePressure_RAW	FL_FeedbackTorque_pctMn	FL_FeedbackVelocity_rpm	FR_FeedbackTorque_pctMn	FR_FeedbackVelocity_rpm	RL_FeedbackTorque_pctMn	RL_FeedbackVelocity_rpm	RR_FeedbackTorque_pctMn	RR_FeedbackVelocity_rpm	Velocity_mps	AccelX_mps2
574.5	3298	3361	3415	3462	0	53	363	30	19	0	407	1	4885	5	6233	2	4071	8	6186	8.946	-1.706
574.6	3301	3367	3397	3415	0	54	365	40	31	0	406	2	4895	21	6162	5	4511	53	6149	8.744	-2.539
574.7	3264	3427	3387	3333	0	39	360	34	25	0	407	3	4977	9	5951	6	4911	22	5903	8.836	-0.205
574.8	3306	3375	3375.97	3330	0	37	364	38	31	0	405	3	5015	11	5898	8	4999	25	5929	8.755	0.201
574.9	3263	3433	3364	3372	0	46	360	39	31	0	409	4	5015	18	5962	10	5038	43	5947	8.739	-0.579
575	3305	3370	3347	3362	0	46	365	47	39	0	406	8	5074	37	6092	20	5036	98	6156	8.854	1.71
575.1	3308	3371	3347	3307	0	45	363	29	19	0	407	2	5109	8	6110	5	5094	14	6043	9.108	-1.097
575.2	3250	3417	3333	3395	0	52	362	25	18	0	406	-0	4988	0	6009	0	4865	0	5974	8.948	-1.224
575.3	3283	3395	3331.99	3364	0	74	360	48	39	0	408	-1	4903	46	6127	-2	4722	112	6086	8.807	-0.04
575.4	3304	3374	3322.99	3353	0	69	366	37	26	0	407	0	4706	15	6314	1	4445	38	6393	8.853	0.567
575.5	3262	3429	3310	3285	0	72	359	50	42	0	406	0	4642	25	6158	-1	4354	61	6192	8.773	-2.817
575.6	3266	3396	3306	3336	0	58	358	46	36	0	406	4	4650	40	6502	9	4679	96	6507	8.826	3.536
575.7	3257	3415	3294	3308	0	47	360	53	45	0	407	9	4810	56	6378	25	5290	133	6693	8.976	1.17
575.8	3279	3387	3286.01	3274	0	30	361	51	41	0	405	17	5382	42	6331	41	5780	98	6581	9.246	3.473
575.9	3289	3375	3280.94	3352	0	25	360	53	45	0	408	21	5329	44	6526	51	6251	106	6676	9.497	3.728
576	3299	3384	3272	3316	0	23	364	59	52	0	407	28	5751	55	6575	65	6448	130	6829	9.875	6.057
576.1	3298	3391	3261	3247	0	22	362	81	74	0	408	34	6169	67	6827	77	6927	150	6940	10.429	7.286
576.2	3297	3375	3264	3305	0	21	363	100	100	0	410	34	6603	63	7260	79	6659	144	7233	11.057	5.821
576.3	3282	3391	3247.04	3327	0	18	359	100	100	0	406	35	6964	57	7530	80	7196	130	7563	11.636	5.589
576.4	3252	3426	3239.08	3259	0	8	362	100	100	0	406	37	7431	50	7811	87	7540	112	7774	12.261	6.151
576.5	3267	3395	3232	3259	0	2	365	100	100	0	406	43	7963	42	8049	94	7979	93	8004	12.814	6.78
576.6	3266	3399	3227	3285	0	-4	358	100	100	0	408	42	8273	39	8228	94	8377	86	8271	13.313	5.802
576.7	3255	3407	3215	3287	1	-7	361	100	100	0	406	45	8658	36	8498	96	8718	77	8564	13.782	6.415
576.8	3294	3382	3215.03	3284	1	-6	364	100	100	0	406	43	8903	35	8759	91	8984	75	8820	14.27	3.833
576.9	3262	3423	3215	3292	0	-12	358	57	53	0	405	42	9190	33	8989	91	9300	70	9081	14.708	3.455
577	3277	3397	3209	3331	0	-12	360	0	0	0	404	-14	9002	-16	8746	-12	9022	-13	8708	14.53	-2.297
577.1	3294	3376	3199	3334	0	-10	366	0	0	0	404	-33	8806	-36	8477	-28	8737	-31	8373	14.161	-5.325
577.2	3271	3401	3200	3317	0	-14	361	0	0	0	406	-49	8408	-57	7939	-43	8357	-48	7883	13.568	-5.823
577.3	3257	3426	3187.04	3316	0	-20	358	0	0	0	402	-49	8104	-59	7558	-41	8034	-50	7372	12.844	-6.231
577.4	3261	3416	3184.03	3295	0	-21	358	0	0	0	403	-48	7699	-58	7109	-42	7628	-51	6769	12.154	-6.604
577.5	3267	3419	3182	3290	0	-23	360	17	13	0	404	-12	7399	-14	6803	-10	7350	-12	6795	11.553	-1.794
577.6	3246	3418	3175	3288	0	-34	357	14	10	0	403	-15	7142	-21	6491	-14	7095	-20	6515	11.239	-3.991
577.7	3258	3409	3161	3306	0	-46	359	11	9	0	404	-21	6936	-32	5939	-18	6973	-30	5819	10.734	-5.479
577.8	3245	3419	3160.95	3307	0	-64	362	11	10	0	402	-16	6686	-33	5138	-15	6754	-30	4918	10.203	-5.155
577.9	3304	3377	3152.95	3292	0	-63	361	38	38	0	403	33	6802	2	5404	79	6947	5	5464	9.966	1.275
578	3291	3375	3148	3283	0	-46	361	38	38	0	403	29	6806	6	5534	69	6960	15	5733	9.983	1.231
578.1	3269	3409	3142	3243	0	-45	359	38	38	0	405	29	6818	7	5615	67	6909	17	5810	10.07	1.096
578.2	3301	3367	3141	3198	0	-36	362	39	39	0	404	29	6961	9	5709	68	7162	21	5790	10.16	5.802
578.3	3298	3379	3133.01	3264	0	-24	364	39	38	0	405	25	6844	12	5885	57	7048	30	6495	10.276	2.265
578.4	3290	3379	3118.98	3262	0	-23	361	47	44	0	405	37	6853	21	6717	85	7045	48	6669	10.62	7.299
578.5	3307	3381	3118	3257	0	-21	363	59	58	0	405	53	7131	31	6665	143	7273	72	6880	10.863	7.707
578.6	3278	3395	3115	3172	0	-26	360	28	22	0	407	5	7131	3	6680	3	7097	4	6661	11.389	-2.284
578.7	3302	3382	3116	3183	0	0	361	52	46	0	406	37	7137	33	6943	81	7176	74	7010	11.339	9.381
578.8	3251	3419	3111.97	3223	0	25	359	23	13	0	406	-7	6664	-5	7252	-5	6583	-5	7123	11.383	-3.405
578.9	3285	3380	3103.96	3204	0	34	360	25	13	0	406	0	6543	1	7292	-1	6524	-1	7284	11.363	-2.265
579	3267	3401	3094	3223	0	48	361	27	19	0	406	0	6318	0	7235	0	6192	0	7201	11.136	-1.844
579.1	3247	3420	3091	3146	0	45	359	54	44	0	409	11	6211	49	7461	31	6454	118	7470	10.922	3.405
579.2	3297	3376	3087	3142	0	49	361	55	44	0	406	12	6426	59	7698	27	6584	130	7665	11.332	3.233
579.3	3305	3382	3082.01	3163	0	49	364	39	28	0	406	6	6406	31	7699	11	7088	63	7770	11.446	1.612
579.4	3279	3397	3076.98	3178	0	53	362	18	9	0	407	-17	5979	-10	7299	-18	5747	-9	7385	11.142	-3.944
579.5	3254	3412	3072	3206	0	56	361	22	13	0	404	-9	5787	-5	7053	-8	4406	-4	7174	10.753	-3.132
579.6	3246	3421	3064	3135	0	53	359	35	29	0	404	2	5740	10	6776	4	5136	32	6955	10.489	-1.632
579.7	3290	3390	3059	3179	0	46	363	48	40	0	407	9	5920	44	7154	23	6531	103	7694	10.393	0.964
579.8	3246	3420	3052.93	3131	0	58	360	44	34	0	407	4	5567	36	7431	10	5835	81	7457	10.49	1.793
579.9	3251	3427	3051	3162	0	49	361	49	41	0	406	10	5613	47	7134	22	6755	105	8033	10.352	-1.045
580	3261	3431	3041	2851	0	27	360	46	37	0	408	15	6044	33	7076	34	7100	73	7418	10.352	2.691
580.1	3265	3429	3038	3143	0	8	359	53	45	0	408	30	5850	38	7111	72	9165	88	7543	10.274	3.273
580.2	3275	3404	3032	3122	0	6	362	64	57	0	405	40	7514	45	6994	88	10004	99	7549	10.54	4.011
580.3	3299	3384	3023.07	2940	0	9	363	77	71	0	406	35	7984	43	7064	78	11254	96	7311	10.859	5.093
580.4	3263	3411	3027.95	3072	0	5	359	100	97	0	407	37	7472	40	7174	82	11799	89	7308	11.265	4.614
580.5	3309	3379	3017	3094	1	-1	359	100	100	0	407	43	7449	46	7437	101	7481	103	7477	11.896	4.317
580.6	3306	3382	3017	3116	1	-5	358	100	100	0	408	45	7750	41	7791	103	7821	90	7774	12.449	6.001
580.7	3278	3398	3002	3135	0	-13	364	100	100	0	405	48	8187	36	7974	106	8265	76	8037	12.97	5.322
580.8	3283	3391	3001.97	3123	0	-10	364	100	100	0	406	46	8496	36	8288	100	8573	77	8375	13.472	4.927
580.9	3270	3404	2995.96	3133	0	-19	358	100	100	0	406	48	8865	30	8466	105	8920	65	8581	13.946	4.544
581	3254	3417	2992	3135	0	-25	362	100	100	0	408	50	9260	26	8695	106	9364	56	8772	14.365	4.731
581.1	3254	3423	2986	3147	0	-22	361	100	100	0	405	46	9550	28	8916	98	9600	58	9040	14.734	3.128
581.2	3283	3391	2978	3137	0	-21	363	100	100	0	403	46	9670	28	9168	97	9770	59	9314	15.089	3.093
581.3	3288	3389	2978.97	3124	0	-20	361	100	100	0	406	46	9898	26	9506	96	9944	54	9330	15.425	4.683
581.4	3273	3391	2976.02	3147	0	-18	363	100	100	0	406	44	10101	27	9571	91	10231	55	9653	15.735	3.816
581.5	3301	3381	2972	3129	0	-15	365	100	100	0	405	41	10212	29	10498	82	10268	60	9934	16.106	3.323
581.6	3303	3372	2971	3135	0	-3	362	100	100	0	408	36	10300	34	10229	72	10342	67	10208	16.429	3.51
581.7	3275	3411	2961	3100	0	6	358	100	100	0	405	33	10302	38	10479	65	10450	76	10456	16.821	3.788
581.8	3303	3373	2955.03	3078	0	15	361	100	100	0	409	28	10359	40	10867	56	10443	79	10928	17.116	2.715
581.9	3287	3378	2958.96	3072	0	23	363	100	100	0	406	21	10392	37	11119	43	10498	72	11145	17.342	1.477
582	3282	3390	2948	3038	0	25	361	100	100	0	406	19	10449	34	11216	38	10696	66	11298	17.477	1.302
582.1	3227	3424	2944	3024	0	22	360	100	100	0	406	18	10554	29	11286	34	10739	56	11363	17.578	0.585
582.2	3264	3430	2939	3051	0	21	360	100	100	0	406	18	10570	31	11273	36	10692	59	11320	17.641	1.562
582.3	3300	3386	2937.89	3055	0	14	366	100	100	0	409	18	10625	24	11304	35	10859	46	11399	17.714	1.217
582.4	3254	3424	2929.99	3038	0	11	360	100	100	0	406	19	10734	25	11274	37	10841	47	11261	17.828	0.287
582.5	3297	3362	2925	3054	0	6	362	100	100	0	406	20	10872	24	11214	39	10988	47	11317	17.945	1.443
582.6	3257	3433	2920	3080	0	-2	358	100	100	0	408	19	11099	18	11138	35	11117	34	11154	18.018	0.686
582.7	3266	3405	2915	3093	0	-10	359	100	100	0	406	20	11217	15	11088	38	11195	30	11156	18.074	-0.637
582.8	3264	3431	2907.98	3093	0	-14	359	100	100	0	404	20	11373	14	10980	38	11443	26	11017	18.114	0.135
582.9	3277	3400	2905.02	3080	0	-14	359	100	100	0	404	20	11387	14	10943	38	11388	28	11042	18.113	1.404
583	3297	3375	2902	3101	0	-16	360	100	100	0	403	19	11385	13	10950	36	11448	25	11074	18.099	0.237
583.1	3281	3398	2899	3088	0	-13	363	100	100	0	404	19	11380	15	10967	37	11381	27	11003	18.096	1.019
583.2	3272	3406	2888	3087	0	-10	360	100	100	0	404	17	11323	14	10980	33	11403	26	11092	18.094	0.55
583.3	3263	3427	2890.98	3089	0	-11	359	100	100	0	404	17	11305	14	11028	33	11322	27	11041	18.114	0.241
583.4	3298	3376	2882.03	3082	0	-7	363	100	100	0	406	17	11247	14	11092	32	11320	29	11200	18.115	1.462
583.5	3287	3391	2884	3057	0	-3	362	100	100	0	407	15	11251	14	11166	30	11271	27	11201	18.138	1.284
583.6	3277	3405	2875	3080	1	1	360	100	100	0	406	16	11162	16	11245	31	11262	31	11262	18.16	0.201
583.7	3271	3404	2867	3081	1	2	360	100	100	0	406	15	11139	16	11307	28	11195	30	11294	18.185	-1.439
583.8	3299	3383	2863.98	3048	1	3	365	100	100	0	407	15	11129	16	11335	29	11128	31	11340	18.201	-0.378
583.9	3290	3384	2859.94	3054	1	2	363	100	100	0	406	13	11162	14	11329	25	11179	26	11388	18.232	-0.745
584	3288	3385	2855	3020	1	3	364	100	100	0	407	14	11193	15	11343	26	11153	29	11368	18.257	-0.006
584.1	3304	3378	2851	3044	1	4	365	100	100	0	405	12	11171	13	11376	24	11251	24	11447	18.291	-0.301
584.2	3279	3403	2848	3039	1	5	363	100	100	0	406	13	11215	13	11365	25	11212	24	11369	18.323	0.344
584.3	3267	3403	2836.01	3047	1	6	366	100	100	0	407	11	11176	13	11446	23	11236	25	11486	18.35	0.274
584.4	3279	3396	2839.95	3020	1	4	363	100	100	0	406	11	11236	12	11434	21	11232	25	11403	18.343	0.333
584.5	3277	3387	2833	3008	1	3	359	100	100	0	405	11	11210	13	11471	21	11255	23	11493	18.389	-0.563
584.6	3264	3407	2826	3011	1	5	361	100	100	0	407	10	11204	11	11479	19	11252	21	11404	18.399	-0.029
584.7	3254	3418	2827	3034	1	4	359	100	100	0	407	10	11234	11	11464	19	11194	20	11530	18.384	-0.094
584.8	3281	3401	2818.97	3039	1	3	359	100	100	0	405	10	11218	11	11553	19	11261	21	11419	18.368	-1.173
584.9	3250	3413	2815.96	2994	1	4	363	100	100	0	406	11	11239	11	11443	20	11184	21	11490	18.407	1.467
585	3285	3387	2811	3025	1	3	363	100	100	0	407	10	11277	11	11467	19	11309	20	11410	18.37	0.097
585.1	3265	3403	2806	3007	1	1	362	100	100	0	408	10	11347	10	11388	19	11314	20	11420	18.356	0.418
585.2	3247	3419	2803	3017	1	2	362	100	100	0	408	10	11260	11	11454	19	11323	20	11381	18.38	-1.508
585.3	3264	3419	2796.01	2990	1	0	361	100	100	0	406	9	11329	10	11441	18	11342	19	11430	18.381	0.002
585.4	3265	3426	2796.02	3015	1	1	363	100	100	0	407	10	11279	10	11428	19	11345	20	11434	18.381	-0.844
585.5	3281	3389	2780	3002	1	4	360	100	100	0	405	10	11344	10	11410	19	11354	19	11429	18.397	-0.842
585.6	3281	3398	2786	3011	1	0	364	100	100	0	406	10	11329	10	11433	19	11307	19	11475	18.374	0.19
585.7	3281	3403	2783	3007	1	2	363	100	100	0	407	11	11335	11	11412	20	11317	21	11409	18.39	-0.214
585.8	3268	3422	2776.97	2995	1	0	365	75	65	0	407	9	11299	10	11426	17	11266	18	11491	18.396	-1.059
585.9	3246	3419	2778.97	2994	0	1	362	0	0	0	406	-16	11092	-16	11263	-11	11098	-11	11204	18.241	-2.842
586	3253	3405	2770	2995	0	2	359	0	0	0	406	-37	10875	-36	11070	-26	10747	-27	11011	17.885	-5.187
586.1	3278	3398	2771	2984	0	0	363	0	0	0	406	-51	10531	-49	10770	-40	10244	-38	10568	17.349	-6.873
586.2	3301	3375	2765	2960	0	2	375	0	0	0	413	-53	10180	-52	10315	-41	10090	-41	10250	16.732	-5.776
586.3	3243	3420	2760.96	3002	0	-1	558	0	0	0	562	-55	9678	-55	9723	-43	9649	-44	9753	16.005	-7.917
586.4	3300	3370	2756.04	3006	0	4	560	0	0	0	555	-55	9199	-55	9274	-46	8954	-44	9096	15.18	-10.111
586.5	3301	3383	2752	3003	0	6	552	0	0	0	554	-55	8666	-55	8762	-47	8378	-45	8721	14.354	-8.212
586.6	3260	3424	2746	2997	0	4	469	0	0	0	481	-55	7983	-54	8341	-48	8009	-45	8228	13.51	-6.988
586.7	3267	3422	2746	3001	0	7	366	0	0	0	400	-55	7660	-53	7941	-48	7247	-45	7866	12.82	-6.148
586.8	3266	3419	2732.99	2983	0	7	361	0	0	0	404	-56	7265	-51	7648	-49	7070	-45	7556	12.084	-4.504
586.9	3299	3360	2727.97	2955	0	23	364	0	0	0	404	-58	6626	-48	7118	-53	6744	-43	7205	11.473	-4.857
587	3249	3426	2735	2963	0	24	360	0	0	0	406	-59	6228	-46	7091	-54	2955	-41	6935	10.843	-6.936
587.1	3284	3385	2724	2868	0	42	362	0	0	0	404	-64	5532	-42	6635	-5	-102	-38	6617	10.233	-7.846
587.2	3255	3407	2723	2904	0	52	361	0	0	0	404	-65	4702	-39	6281	-58	-212	-35	6344	9.573	-5.991
587.3	3269	3399	2718.99	2908	0	61	365	31	24	0	407	0	4991	4	6273	0	420	12	6211	9.016	-4.055
587.4	3293	3390	2711.02	2895	0	61	365	32	25	0	407	0	4762	7	6031	1	3941	18	5989	8.794	-1.718
587.5	3252	3414	2708	2880	0	45	361	38	30	0	405	4	4758	21	6074	11	4125	51	6112	8.684	-1.055
587.6	3303	3366	2702	2850	0	47	365	39	32	0	407	4	4775	20	5976	10	4859	50	5989	8.769	0.931
587.7	3293	3375	2699	2898	0	43	364	49	41	0	407	11	5052	44	6170	26	5092	107	6186	8.941	1.981
587.8	3236	3400	2698.99	2909	0	43	364	49	44	0	405	11	5292	47	6311	26	5274	113	6315	9.271	3.966
587.9	3292	3389	2687.99	2841	0	39	365	55	47	0	406	14	5520	50	6520	34	5495	120	6528	9.613	1.894
588	3256	3417	2683	2900	0	29	360	59	53	0	406	26	5976	62	6875	59	7091	142	6887	10.152	6.332
588.1	3297	3383	2683	2902	0	17	363	59	53	0	409	32	6391	54	7002	77	6505	123	7045	10.715	4.742
588.2	3293	3375	2669	2863	0	4	360	59	50	0	407	40	6922	47	7215	91	7009	108	7273	11.39	5.491
588.3	3264	3421	2678.01	2927	0	-20	360	42	41	0	406	27	7355	16	7110	60	7406	37	7167	11.721	2.028
588.4	3255	3426	2670.96	2931	0	-28	358	45	44	0	407	39	7749	18	7173	88	7812	40	7301	12.056	3.262
588.5	3297	3377	2672	2942	0	-31	358	38	32	0	407	20	7896	9	7140	44	7921	19	7241	12.184	-0.053
588.6	3247	3424	2670	2944	0	-26	364	38	34	0	404	21	7910	10	7197	48	7957	23	7378	12.3	0.531
588.7	3255	3431	2665	2932	0	-19	359	54	51	0	406	46	8058	27	7518	104	8214	63	7567	12.417	5.212
588.8	3300	3374	2666.95	2883	0	-12	363	54	45	0	404	47	8201	32	7900	104	8267	69	7955	13.017	3.835
588.9	3289	3383	2656.04	2882	0	-4	360	49	41	0	407	32	8251	27	8156	70	8325	59	8269	13.336	3.339
589	3305	3375	2653	2884	0	5	363	49	41	0	406	28	8318	30	8463	61	8390	66	8528	13.69	3.715
589.1	3259	3413	2651	2875	0	12	364	49	41	0	409	24	8430	33	8829	52	8470	72	8913	14.006	2.477
589.2	3308	3385	2648	2861	0	23	363	49	41	0	407	20	8499	37	9142	44	8527	80	9159	14.307	3.279
589.3	3264	3413	2637.97	2817	0	24	361	50	43	0	407	20	8570	42	9386	44	8751	88	9387	14.576	2.553
589.4	3287	3389	2638.03	2810	0	25	361	50	44	0	408	23	8975	42	9546	47	9045	88	9563	14.884	3.929
589.5	3270	3420	2637	2858	0	17	360	86	80	0	408	31	9144	43	9782	65	9249	90	9866	15.195	4.838
589.6	3301	3374	2631	2875	0	16	365	100	100	0	407	29	9280	44	9889	59	9702	91	9948	15.581	1.198
589.7	3243	3422	2630	2831	0	13	360	100	100	0	405	30	9578	42	10048	62	9616	86	10086	15.972	3.898
589.8	3299	3368	2625.92	2861	0	7	360	100	100	0	406	33	9918	39	10251	67	10010	78	10340	16.309	5.75
589.9	3256	3414	2624.99	2880	0	3	364	100	100	0	406	32	10154	37	10422	65	10284	76	10531	16.699	2.341
590	3266	3428	2619	2858	1	-1	358	100	100	0	406	34	10438	35	10539	68	10481	69	10561	17.071	2.622
590.1	3270	3404	2614	2847	1	-5	364	100	100	0	406	34	10741	31	10657	67	10860	62	10757	17.39	4.101
590.2	3283	3395	2618	2859	1	-6	363	100	100	0	405	28	10941	23	10796	54	10993	46	10842	17.654	1.305
590.3	3259	3389	2609.03	2875	1	-6	365	100	100	0	406	27	11005	23	10888	52	11052	46	10948	17.859	3.502
590.4	3256	3427	2607.01	2907	1	-4	361	100	100	0	408	19	11179	18	11000	38	11187	34	11107	18.003	1.25
590.5	3307	3381	2600	2891	1	-5	366	100	100	0	408	19	11213	17	11102	37	11173	32	11069	18.145	0.536
590.6	3273	3410	2596	2851	1	-6	360	100	100	0	404	17	11280	15	11166	33	11331	28	11246	18.254	1.539
590.7	3261	3407	2601	2850	1	-3	359	100	100	0	407	12	11286	12	11251	24	11367	24	11237	18.185	1.189
590.8	3299	3368	2590	2826	1	-0	363	100	100	0	407	16	11248	16	11265	32	11390	29	11452	18.384	-1.957
590.9	3251	3422	2587.97	2707	1	0	358	100	100	0	405	12	11286	10	11331	22	11342	22	11320	18.365	0.873
591	3285	3392	2580	2868	1	1	361	100	100	0	406	14	11237	14	11400	28	11290	28	11400	18.373	1.568
591.1	3280	3399	2583	2847	1	2	362	100	100	0	405	13	11280	13	11278	24	11278	25	11365	18.503	-0.144
591.2	3259	3405	2576	2844	1	1	361	100	98	0	406	13	11268	13	11383	25	11312	25	11398	18.432	1.805
591.3	3286	3388	2575.05	2857	0	0	360	0	0	0	407	-9	11253	-9	11308	-8	11067	-8	11271	18.387	-4.534
591.4	3267	3403	2567.99	2737	0	6	361	0	0	0	407	-28	10913	-27	11093	-21	10852	-21	11094	18.109	-3.451
591.5	3254	3428	2571	2851	0	1	357	0	0	0	404	-49	10592	-47	10833	-36	10394	-36	10844	17.586	-4.878
591.6	3260	3407	2563	2844	0	4	363	0	0	0	405	-54	10289	-51	10413	-41	10050	-39	10327	16.957	-7.71
591.7	3276	3392	2567	2843	0	6	361	0	0	0	407	-55	9805	-52	10065	-44	9529	-41	10040	16.311	-6.803
591.8	3303	3375	2559.02	2834	0	9	366	0	0	0	405	-59	9282	-53	9700	-46	9146	-42	9660	15.662	-6.635
591.9	3301	3381	2553.05	2834	0	8	364	0	0	0	404	-57	8885	-53	9286	-46	8781	-44	9225	14.95	-6.579
592	3286	3389	2548	2826	0	5	361	0	0	0	404	-56	8470	-53	8852	-47	8384	-44	8721	14.285	-5.571
592.1	3250	3425	2553	2828	0	-3	359	0	0	0	405	-54	8204	-55	8319	-46	8095	-47	8217	13.602	-7.103
592.2	3264	3425	2543	2827	0	-14	360	0	0	0	403	-50	7966	-56	7752	-43	7925	-49	7598	12.939	-7.565
592.3	3255	3429	2541.97	2822	0	-24	358	15	13	0	402	-18	7846	-22	7309	-16	7820	-19	7237	12.372	-4.31
592.4	3271	3414	2542.97	2823	0	-27	360	18	16	0	407	-7	7724	-9	7052	-6	7725	-8	7039	12.119	-2.445
592.5	3305	3373	2536	2827	0	-30	363	13	10	0	401	-10	7614	-14	6807	-9	7598	-11	6771	11.823	-2.896
592.6	3292	3387	2534	2833	0	-34	364	15	14	0	402	-19	7466	-26	6477	-17	7392	-22	5897	11.437	-5.056
592.7	3298	3370	2527	2817	0	-23	362	40	40	0	406	29	7420	13	6545	66	7512	30	6644	11.286	3.94
592.8	3285	3389	2524.98	2818	0	-10	361	28	17	0	404	4	7155	3	6829	8	7155	5	6772	11.479	-0.62
592.9	3266	3433	2524.95	2791	0	13	364	23	13	0	407	-5	6791	-5	7041	-5	6836	-4	6979	11.3	-1.882
593	3307	3371	2516	2768	0	27	363	25	19	0	407	-1	6469	-1	7121	-1	6439	-1	7049	11.115	-2.14
593.1	3242	3415	2516	2766	0	39	365	36	30	0	407	6	6299	17	7255	12	6313	40	7217	11.024	-0.241
593.2	3270	3412	2507	2759	0	44	364	31	21	0	407	1	6145	2	7229	1	6116	5	7203	10.899	-2.577
593.3	3258	3430	2507.99	2782	0	51	359	12	1	0	406	-6	5925	-3	7126	-4	5821	-3	7096	10.639	-3.754
593.4	3251	3392	2499.06	2751	0	56	363	9	3	0	405	-29	5483	-17	6791	-27	4878	-15	6802	10.296	-6.054
593.5	3259	3405	2495	2744	0	57	361	27	19	0	408	0	5395	0	6758	0	3079	0	6747	9.897	-1.583
593.6	3271	3423	2489	2744	0	50	359	40	33	0	406	2	5314	22	6659	6	5016	55	6695	9.617	-1.085
593.7	3297	3371	2487	2746	0	33	360	42	36	0	406	11	5485	29	6599	26	5547	67	6663	9.753	4.524
593.8	3262	3419	2486.01	2762	0	32	360	48	41	0	408	14	5713	39	6632	33	5895	91	6679	9.904	2.616
593.9	3277	3403	2483	2735	0	35	361	48	41	0	406	14	6174	39	6724	32	6005	91	6699	10.247	3.903
594	3275	3395	2475	2730	0	38	359	55	47	0	407	18	6113	55	7152	43	6267	125	7154	10.578	4.325
594.1	3294	3395	2476	2723	0	36	363	55	47	0	409	19	6485	54	7411	42	6440	122	7403	11.024	5.19
594.2	3289	3392	2467	2739	0	33	360	55	47	0	407	19	6751	55	7762	43	7144	123	7665	11.467	5.644
594.3	3267	3407	2467.01	2730	0	18	365	57	51	0	407	29	6866	54	7906	66	9868	122	7987	11.768	3.009
594.4	3262	3437	2460.94	2725	0	16	359	58	52	0	408	34	8106	50	8019	77	7903	116	8134	12.393	4.094
594.5	3266	3422	2459	2770	0	17	358	73	65	0	405	32	7771	54	8346	70	8015	117	8350	12.94	3.882
594.6	3305	3375	2453	2717	0	14	363	95	89	0	406	35	8269	47	8573	76	8299	102	8599	13.463	5.52
594.7	3248	3427	2454	2746	0	9	358	100	100	0	408	34	8500	46	8892	74	8603	98	8911	13.988	2.425
594.8	3282	3393	2447.96	2709	0	9	360	100	100	0	407	34	8821	43	9163	73	8893	91	9177	14.569	6.975
594.9	3263	3422	2447.99	2776	0	6	358	100	100	0	406	35	9184	40	9412	73	9286	83	9485	14.936	6.582
595	3249	3427	2447	2777	1	2	357	100	100	0	406	35	9431	40	9586	72	9552	82	9729	15.412	2.297
595.1	3295	3379	2439	2686	1	5	362	100	100	0	407	34	9698	38	9871	69	9713	80	9875	15.828	5.677
595.2	3247	3422	2438	2712	1	3	362	100	100	0	406	35	9957	38	10130	70	10092	77	10169	16.193	4.909
595.3	3253	3430	2436.95	2726	1	2	358	100	100	0	406	34	10205	36	10315	69	10277	72	10435	16.657	3.234
595.4	3305	3381	2431.01	2719	1	3	365	100	100	0	406	34	10451	34	10578	68	10518	70	10603	17.032	3.121
595.5	3237	3436	2429	2732	1	-1	358	100	100	0	407	31	10700	32	10788	63	10857	62	10786	17.348	3.713
595.6	3270	3417	2424	2671	0	-1	360	0	0	0	407	-4	10645	-4	10657	-12	10775	-12	10837	17.672	-0.241
595.7	3248	3416	2425	2768	0	1	357	0	0	0	406	-21	10581	-23	10651	-17	10433	-17	10511	17.339	-3.533
595.8	3258	3413	2426	2733	0	1	360	0	0	0	404	-42	10354	-41	10338	-32	10272	-32	10326	16.949	-5.242
595.9	3283	3390	2419	2726	0	3	365	0	0	0	405	-54	9943	-52	9969	-43	9768	-41	9855	16.425	-7.913
596	3262	3413	2415	2726	0	3	360	0	0	0	402	-56	9509	-54	9658	-45	9410	-42	9595	15.742	-7.139
596.1	3258	3421	2410	2706	0	4	357	0	0	0	405	-57	9046	-53	9169	-46	8804	-44	9175	15.144	-7.07
596.2	3271	3395	2411	2727	0	0	359	0	0	0	404	-56	8630	-54	8868	-46	8592	-45	8716	14.471	-5.218
596.3	3300	3377	2407	2708	0	2	363	0	0	0	405	-54	8451	-54	8473	-47	8153	-45	8200	13.828	-7.691
596.4	3251	3418	2407	2659	0	4	363	0	0	0	403	-56	7968	-53	8033	-47	7525	-45	7885	13.179	-6.88
596.5	3291	3393	2400	2722	0	6	364	0	0	0	405	-54	7489	-53	7637	-47	7470	-46	7432	12.515	-5.701
596.6	3248	3427	2394	2711	0	8	359	0	0	0	404	-55	7057	-52	7378	-49	6652	-45	7284	11.864	-6.473
596.7	3288	3384	2397	2669	0	17	363	0	0	0	405	-57	6473	-49	7049	-51	6242	-44	7022	11.227	-4.261
596.8	3250	3421	2389.03	2728	0	16	360	0	0	0	404	-58	6040	-48	6713	-50	5684	-44	6726	10.567	-6.405
596.9	3249	3417	2392.01	2713	0	21	359	0	0	0	405	-57	5776	-47	6388	-52	3766	-44	6281	9.999	-8.23
