# F34 BrakeDataPreprocessor optimizer-compatible export
# Source session: endurance529
# Segment type: endurance_stint | combined 4 segments | source ranges: 91.100-572.700 s, 750.600-1201.900 s, 1903.500-2408.800 s, 2565.300-3498.800 s
# Source files: Endurance 5-29.txt
# Format: drs_22_column | estimated: none | missing-as-NaN: tempFLRaw, tempRLRaw | startup-cleaning: trimmed 0.00 s, start 20.5 C, spikes 6307
Time_s	FL_RotorTemp_RAW	FR_RotorTemp_RAW	RL_RotorTemp_RAW	RR_RotorTemp_RAW	DRS_State	Steering_pct	FrontBrakePressure_RAW	AccelPedalA_pct	AccelPedalB_pct	Reserved	RearBrakePressure_RAW	FL_FeedbackTorque_pctMn	FL_FeedbackVelocity_rpm	FR_FeedbackTorque_pctMn	FR_FeedbackVelocity_rpm	RL_FeedbackTorque_pctMn	RL_FeedbackVelocity_rpm	RR_FeedbackTorque_pctMn	RR_FeedbackVelocity_rpm	Velocity_mps	AccelX_mps2
652.5	NaN	836	NaN	603	0	46	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.004	0.087
652.6	NaN	850	NaN	603	0	43	356	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.004	0.063
652.7	NaN	837	NaN	603	0	46	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.004	0.044
652.8	NaN	839	NaN	602	0	45	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.004	0.097
652.9	NaN	838	NaN	602	0	46	363	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0	0.063
653	NaN	846	NaN	602	0	44	359	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0	0.077
653.1	NaN	841	NaN	603	0	44	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.002	0.083
653.2	NaN	838	NaN	601	0	45	361	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0.003	0.081
653.3	NaN	833	NaN	602	0	46	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.001	0.071
653.4	NaN	847	NaN	602	0	44	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	0.002	0.078
653.5	NaN	847	NaN	603	0	43	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.002	0.083
653.6	NaN	848	NaN	603	0	43	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.001	0.061
653.7	NaN	834	NaN	603	0	46	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.001	0.076
653.8	NaN	838	NaN	602	0	45	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.001	0.045
653.9	NaN	845	NaN	602	0	44	355	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.002	0.064
654	NaN	840	NaN	601	0	45	359	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.003	0.081
654.1	NaN	836	NaN	601	0	45	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.071
654.2	NaN	845	NaN	601	0	43	358	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.051
654.3	NaN	835	NaN	601	0	45	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.008	0.08
654.4	NaN	833	NaN	601	0	45	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.008	0.101
654.5	NaN	848	NaN	600	0	43	357	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0.008	0.077
654.6	NaN	845	NaN	600	0	43	357	0	0	0	214	0	-114	0	-174	-0	1005	-0	34	-0.008	0.086
654.7	NaN	840	NaN	600	0	44	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.067
654.8	NaN	847	NaN	602	0	45	358	0	0	0	214	0	-114	0	-174	-0	1005	-0	34	-0.005	0.081
654.9	NaN	845	NaN	601	0	44	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.046
655	NaN	833	NaN	601	0	46	361	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.049
655.1	NaN	832	NaN	600	0	43	362	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.08
655.2	NaN	832	NaN	599	0	44	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.008	0.067
655.3	NaN	836	NaN	598	0	43	357	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.008	0.079
655.4	NaN	834	NaN	599	0	44	356	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0.008	0.058
655.5	NaN	832	NaN	600	0	46	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.079
655.6	NaN	832	NaN	599	0	45	357	0	0	0	214	0	-114	0	-174	-0	1005	-0	34	-0.007	0.083
655.7	NaN	837	NaN	599	0	46	363	0	0	0	212	0	-114	0	-174	-0	1005	-0	34	-0.008	0.067
655.8	NaN	847	NaN	599	0	46	356	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.007	0.076
655.9	NaN	829	NaN	598	0	43	359	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.087
656	NaN	841	NaN	598	0	43	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.065
656.1	NaN	833	NaN	599	0	45	358	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.087
656.2	NaN	841	NaN	598	0	44	359	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.004	0.07
656.3	NaN	845	NaN	598	0	44	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.055
656.4	NaN	833	NaN	597	0	44	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.006	0.085
656.5	NaN	845	NaN	598	0	46	360	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.098
656.6	NaN	833	NaN	597	0	46	363	0	0	0	213	0	-114	0	-174	-0	1005	-0	34	-0.005	0.074
656.7	NaN	843	NaN	599	0	43	357	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.005	0.068
656.8	NaN	836	NaN	600	0	46	362	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.005	0.064
656.9	NaN	840	NaN	598	0	46	359	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.002	0.042
657	NaN	831	NaN	596	0	43	363	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.001	0.092
657.1	NaN	837	NaN	600	0	44	356	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.004	0.065
657.2	NaN	837	NaN	597	0	45	364	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.004	0.096
657.3	NaN	839	NaN	596	0	46	359	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.005	0.048
657.4	NaN	829	NaN	596	0	46	362	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.004	0.068
657.5	NaN	833	NaN	596	0	44	360	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.002	0.076
657.6	NaN	839	NaN	595	0	44	360	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	-0.003	0.057
657.7	NaN	837	NaN	598	0	44	357	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	0.001	0.06
657.8	NaN	831	NaN	598	0	44	360	0	0	0	301	0	-114	0	-174	-0	1005	-0	34	0.001	0.117
657.9	NaN	833	NaN	596	0	45	360	0	0	0	425	0	-114	0	-174	-0	1005	-0	34	0.003	0.079
658	NaN	842	NaN	598	0	43	356	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.004	0.072
658.1	NaN	831	NaN	596	0	45	361	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.004	0.066
658.2	NaN	840	NaN	597	0	44	358	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.004	0.067
658.3	NaN	824	NaN	595	0	46	363	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.005	0.071
658.4	NaN	827	NaN	595	0	43	359	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.005	0.074
658.5	NaN	827	NaN	593	0	43	358	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.005	0.099
658.6	NaN	826	NaN	596	0	46	364	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.007	0.047
658.7	NaN	840	NaN	595	0	43	357	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.005	0.079
658.8	NaN	836	NaN	594	0	43	358	0	0	0	407	0	-114	0	-174	-0	1005	-0	34	0.005	0.049
658.9	NaN	835	NaN	595	0	44	359	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.005	0.075
659	NaN	831	NaN	596	0	44	361	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.005	0.072
659.1	NaN	826	NaN	596	0	45	360	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.005	0.066
659.2	NaN	834	NaN	595	0	44	359	0	0	0	409	0	-114	0	-174	-0	1005	-0	34	0.006	0.082
659.3	NaN	838	NaN	595	0	43	358	0	0	0	408	0	-114	0	-174	-0	1005	-0	34	0.008	0.082
659.4	NaN	827	NaN	596	0	45	359	0	0	0	407	0	0	0	0	0	0	-0	34	0.008	0.088
659.5	NaN	833	NaN	595	0	46	359	0	0	0	409	0	-0	0	-0	0	-0	-0	34	0.008	0.068
659.6	NaN	836	NaN	596	0	44	357	0	0	0	407	0	0	0	0	0	-0	-0	34	0.009	0.066
659.7	NaN	836	NaN	596	0	44	358	0	0	0	408	0	-0	0	-0	-0	-0	-0	34	0.006	0.067
659.8	NaN	838	NaN	595	0	43	358	0	0	0	408	0	-0	0	-0	0	-0	-0	34	0.007	0.084
659.9	NaN	823	NaN	596	0	45	363	0	0	0	408	0	-0	0	-0	0	-0	-0	34	0.011	0.06
660	NaN	836	NaN	596	0	44	357	0	0	0	406	0	0	0	-0	0	0	-0	34	0.012	0.088
660.1	NaN	834	NaN	595	0	44	357	0	0	0	406	0	0	0	-0	0	0	0	0	0.006	0.057
660.2	NaN	836	NaN	594	0	46	358	0	0	0	409	0	0	0	-0	0	0	0	0	0.007	0.072
660.3	NaN	834	NaN	594	0	45	360	0	0	0	409	0	-0	-0	-0	0	0	-0	0	0.006	0.073
660.4	NaN	825	NaN	594	0	46	360	0	0	0	407	0	0	0	-0	0	0	0	0	0.007	0.081
660.5	NaN	823	NaN	593	0	45	362	0	0	0	408	0	-0	0	0	-0	0	0	0	0.009	0.05
660.6	NaN	835	NaN	594	0	44	358	0	0	0	408	0	-0	0	-0	0	0	-0	0	0.009	0.071
660.7	NaN	834	NaN	594	0	46	360	0	0	0	408	0	0	0	0	0	0	0	-0	0.008	0.069
660.8	NaN	837	NaN	594	0	46	364	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.008	0.081
660.9	NaN	828	NaN	594	0	46	358	0	0	0	408	0	-0	-0	-0	0	0	0	-0	0.009	0.063
661	NaN	827	NaN	592	0	45	359	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.009	0.079
661.1	NaN	831	NaN	594	0	45	362	0	0	0	407	-0	-0	0	-0	0	-0	0	-0	0.008	0.127
661.2	NaN	822	NaN	594	0	44	357	0	0	0	408	0	-0	0	-0	-0	-0	0	-0	0.008	0.069
661.3	NaN	827	NaN	595	0	44	360	0	0	0	407	0	-0	0	-0	0	-0	-0	-0	0.01	0.081
661.4	NaN	835	NaN	593	0	46	358	0	0	0	409	-0	-0	0	0	0	0	0	-0	0.011	0.081
661.5	NaN	827	NaN	593	0	43	363	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.011	0.087
661.6	NaN	832	NaN	593	0	46	359	0	0	0	408	-0	-0	-0	-0	0	-0	0	-0	0.011	0.072
661.7	NaN	824	NaN	592	0	45	358	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.01	0.073
661.8	NaN	822	NaN	592	0	46	363	0	0	0	408	0	0	0	-0	0	-0	0	0	0.011	0.073
661.9	NaN	832	NaN	593	0	45	359	0	0	0	408	0	-0	0	-0	0	-0	-0	-0	0.012	0.08
662	NaN	821	NaN	592	0	44	362	0	0	0	408	0	0	0	-0	0	0	-0	-0	0.012	0.058
662.1	NaN	831	NaN	592	0	45	363	0	0	0	409	0	0	0	-0	0	-0	0	-0	0.011	0.065
662.2	NaN	830	NaN	592	0	44	357	0	0	0	410	0	-0	0	0	0	-0	0	-0	0.012	0.076
662.3	NaN	822	NaN	593	0	45	361	0	0	0	407	0	-0	0	-0	0	-0	0	-0	0.01	0.059
662.4	NaN	832	NaN	594	0	44	360	0	0	0	407	0	0	-0	0	0	0	0	0	0.011	0.065
662.5	NaN	832	NaN	590	0	44	361	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.009	0.074
662.6	NaN	826	NaN	591	0	44	358	0	0	0	406	0	-0	0	-0	0	-0	0	-0	0.009	0.093
662.7	NaN	831	NaN	590	0	44	357	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.007	0.077
662.8	NaN	818	NaN	590	0	43	363	0	0	0	408	0	0	-0	0	0	-0	-0	-0	0.007	0.066
662.9	NaN	817	NaN	590	0	46	364	0	0	0	408	0	-0	0	-0	0	0	0	0	0.01	0.078
663	NaN	817	NaN	592	0	46	362	0	0	0	409	0	-0	-0	-0	0	-0	0	-0	0.01	0.082
663.1	NaN	831	NaN	591	0	46	362	0	0	0	408	0	-0	-0	-0	0	0	0	-0	0.01	0.079
663.2	NaN	816	NaN	593	0	45	362	0	0	0	409	0	0	0	-0	0	0	0	-0	0.011	0.072
663.3	NaN	827	NaN	593	0	44	359	0	0	0	408	0	-0	0	-0	0	-0	0	0	0.009	0.056
663.4	NaN	830	NaN	592	0	43	358	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.009	0.083
663.5	NaN	831	NaN	592	0	43	357	0	0	0	407	0	-0	0	-0	0	-0	0	-0	0.01	0.051
663.6	NaN	830	NaN	592	0	46	360	0	0	0	405	0	-0	0	-0	0	0	-0	-0	0.011	0.08
663.7	NaN	818	NaN	588	0	46	363	0	0	0	408	0	-0	0	0	0	-0	-0	-0	0.011	0.05
663.8	NaN	832	NaN	590	0	46	358	0	0	0	408	0	0	0	-0	-0	0	-0	0	0.012	0.056
663.9	NaN	820	NaN	591	0	44	364	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.01	0.073
664	NaN	832	NaN	589	0	44	357	0	0	0	409	-0	-0	0	-0	0	-0	0	-0	0.01	0.075
664.1	NaN	830	NaN	590	0	45	362	0	0	0	408	-0	-0	-0	0	0	-0	0	-0	0.012	0.062
664.2	NaN	831	NaN	590	0	46	358	0	0	0	408	0	-0	0	0	0	0	0	0	0.013	0.082
664.3	NaN	818	NaN	591	0	43	360	0	0	0	409	0	0	-0	0	0	-0	-0	0	0.013	0.086
664.4	NaN	823	NaN	591	0	44	358	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.013	0.092
664.5	NaN	827	NaN	591	0	44	358	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.012	0.099
664.6	NaN	816	NaN	592	0	44	364	0	0	0	409	0	0	0	0	0	0	-0	-0	0.012	0.061
664.7	NaN	817	NaN	591	0	44	364	0	0	0	408	0	-0	0	0	0	-0	0	-0	0.011	0.08
664.8	NaN	828	NaN	590	0	45	357	0	0	0	408	0	-0	0	-0	0	0	0	0	0.011	0.072
664.9	NaN	815	NaN	589	0	43	360	0	0	0	408	0	0	-0	0	0	-0	0	0	0.01	0.069
665	NaN	825	NaN	590	0	44	357	0	0	0	408	0	-0	0	-0	0	-0	0	0	0.009	0.09
665.1	NaN	812	NaN	590	0	46	362	0	0	0	408	0	-0	0	0	0	0	-0	-0	0.011	0.095
665.2	NaN	821	NaN	589	0	46	360	0	0	0	408	0	0	0	0	0	0	0	0	0.011	0.083
665.3	NaN	816	NaN	590	0	43	362	0	0	0	408	0	-0	0	-0	0	-0	0	-0	0.008	0.088
665.4	NaN	811	NaN	587	0	44	359	0	0	0	409	0	0	0	-0	0	-0	0	-0	0.009	0.074
665.5	NaN	821	NaN	589	0	46	357	0	0	0	408	0	0	0	-0	-0	0	0	0	0.008	0.064
665.6	NaN	823	NaN	591	0	44	358	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.008	0.09
665.7	NaN	812	NaN	590	0	44	362	0	0	0	409	0	-1	0	-1	0	-0	0	-1	0.007	0.074
665.8	NaN	819	NaN	589	0	44	363	0	0	0	409	0	0	0	0	0	0	0	0	0.008	0.041
665.9	NaN	819	NaN	589	0	44	358	0	0	0	409	-0	0	0	-0	0	0	0	0	0.007	0.084
666	NaN	814	NaN	589	0	44	363	0	0	0	409	0	0	0	0	0	0	0	0	0.007	0.071
666.1	NaN	812	NaN	591	0	44	362	0	0	0	409	0	0	0	-0	0	-0	0	-0	0.008	0.038
666.2	NaN	813	NaN	590	0	44	364	0	0	0	409	-0	-1	0	-0	0	-0	0	-0	0.007	0.095
666.3	NaN	827	NaN	591	0	44	355	0	0	0	409	0	0	-0	0	0	0	0	0	0.008	0.029
666.4	NaN	829	NaN	587	0	44	356	0	0	0	409	0	0	0	0	0	0	-0	0	0.008	0.114
666.5	NaN	813	NaN	588	0	44	360	0	0	0	409	-0	-0	0	-0	-0	-1	0	-0	0.004	0.068
666.6	NaN	812	NaN	588	0	44	361	0	0	0	409	0	-0	0	0	0	0	0	0	0.005	0.054
666.7	NaN	810	NaN	588	0	44	362	0	0	0	409	0	0	0	0	0	0	-0	0	0.006	0.11
666.8	NaN	826	NaN	588	0	44	364	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.004	0.068
666.9	NaN	825	NaN	587	0	44	358	0	0	0	409	0	0	-0	0	0	-0	0	0	0.002	0.026
667	NaN	815	NaN	588	0	44	364	0	0	0	409	-0	0	0	0	0	0	0	-0	0.002	0.111
667.1	NaN	815	NaN	588	0	44	363	0	0	0	409	0	-0	0	-0	0	-0	0	-0	0.005	0.087
667.2	NaN	821	NaN	588	0	44	358	0	0	0	409	-0	-0	-0	-0	0	-0	-0	-0	0.005	0.05
667.3	NaN	823	NaN	588	0	44	358	0	0	0	409	-0	-0	0	-0	0	-0	0	-0	0.008	0.036
667.4	NaN	819	NaN	588	0	44	358	0	0	0	409	0	0	-0	0	0	0	-0	0	0.009	0.063
667.5	NaN	811	NaN	588	0	44	365	0	0	0	409	-0	0	-0	-0	0	-0	0	0	0.003	0.098
667.6	NaN	826	NaN	587	0	0	356	0	0	0	408	0	0	0	0	0	0	0	-0	0.003	0.08
667.7	NaN	813	NaN	589	0	0	359	0	0	0	408	-0	0	0	-0	0	-0	0	-0	-0.003	0.069
667.8	NaN	811	NaN	589	0	0	362	0	0	0	408	0	0	-0	-0	-0	-0	0	-0	-0.004	0.072
667.9	NaN	817	NaN	588	0	0	362	0	0	0	408	-0	0	-0	0	0	-0	-0	-0	-0.004	0.06
668	NaN	810	NaN	587	0	0	361	0	0	0	408	0	0	0	0	0	0	0	-0	-0.004	0.101
668.1	NaN	815	NaN	588	0	0	361	0	0	0	408	0	-0	0	-0	0	-0	0	-0	-0.003	0.056
668.2	NaN	822	NaN	588	0	0	360	0	0	0	408	0	-0	-0	0	0	-0	-0	-0	-0.004	0.076
668.3	NaN	821	NaN	587	0	0	357	0	0	0	408	0	-0	-0	0	0	0	0	-0	-0.006	0.073
668.4	NaN	819	NaN	588	0	0	360	0	0	0	408	0	0	0	0	0	0	0	0	-0.005	0.088
668.5	NaN	823	NaN	589	0	0	357	0	0	0	408	0	-0	0	-0	0	-0	0	-0	-0.004	0.057
668.6	NaN	809	NaN	589	0	0	362	0	0	0	408	-0	0	0	0	0	0	0	0	-0.003	0.031
668.7	NaN	819	NaN	588	0	0	358	0	0	0	408	0	0	0	-0	0	0	0	-0	-0.01	0.137
668.8	NaN	809	NaN	588	0	0	363	0	0	0	408	0	-0	0	-0	0	-0	0	0	-0.011	0.086
668.9	NaN	810	NaN	587	0	0	363	0	0	0	408	0	0	0	-0	0	-0	0	-0	-0.002	0.069
669	NaN	822	NaN	589	0	0	360	0	0	0	408	0	-0	0	0	0	0	0	-0	-0.002	0.087
669.1	NaN	807	NaN	588	0	0	362	0	0	0	408	0	0	-0	-1	0	0	0	-1	-0.003	0.099
669.2	NaN	809	NaN	586	0	0	362	0	0	0	408	-0	0	0	-0	0	-0	0	-0	-0.002	0.061
669.3	NaN	822	NaN	589	0	0	358	0	0	0	408	0	-0	-0	-0	0	-0	-0	-0	-0.005	0.068
669.4	NaN	812	NaN	589	0	0	363	0	0	0	408	0	-0	0	-0	0	-0	0	-1	-0.005	0.082
669.5	NaN	817	NaN	588	0	0	359	0	0	0	408	0	-0	0	-0	0	0	0	0	-0.003	0.007
669.6	NaN	822	NaN	590	0	0	358	0	0	0	408	0	0	0	0	0	-0	0	-0	-0.003	0.132
669.7	NaN	808	NaN	589	0	43	361	0	0	0	407	-0	0	-0	-0	0	0	0	-0	-0.003	0.026
669.8	NaN	822	NaN	586	0	43	357	0	0	0	407	0	-0	-0	-0	0	-0	0	-0	-0.003	0.146
669.9	NaN	812	NaN	587	0	46	364	0	0	0	408	0	0	0	-1	0	0	0	-0	-0.005	0.032
670	NaN	812	NaN	587	0	44	360	0	0	0	406	0	-0	-0	0	0	-0	0	0	-0.003	0.096
670.1	NaN	807	NaN	587	0	46	363	0	0	0	408	0	0	0	-0	0	0	0	-0	-0.004	0.074
670.2	NaN	810	NaN	585	0	45	365	0	0	0	405	0	-0	-0	0	0	-0	0	0	-0.002	0.139
670.3	NaN	820	NaN	587	0	43	357	0	0	0	406	0	-0	0	-0	0	-0	0	-0	-0.007	0.047
670.4	NaN	809	NaN	586	0	43	358	0	0	0	408	0	-0	-0	0	0	-0	-0	0	-0.003	0.134
670.5	NaN	819	NaN	588	0	46	363	0	0	0	407	0	-0	0	-0	0	-0	-0	-0	-0.006	0.03
670.6	NaN	814	NaN	588	0	44	363	0	0	0	409	0	-0	-0	0	0	-0	0	0	-0.004	0.093
670.7	NaN	817	NaN	587	0	45	358	0	0	0	409	-0	-0	0	0	0	-0	0	-0	-0.007	0.078
670.8	NaN	814	NaN	587	0	44	363	0	0	0	409	-0	-0	0	-0	0	0	0	-0	-0.007	0.082
670.9	NaN	811	NaN	586	0	43	356	0	0	0	406	-0	-0	0	-0	0	0	0	0	-0.008	0.053
671	NaN	813	NaN	587	0	46	363	0	0	0	406	-0	-0	0	-0	0	-0	-0	-0	-0.008	0.053
671.1	NaN	811	NaN	587	0	43	362	0	0	0	407	0	0	0	-0	0	0	0	0	-0.008	0.066
671.2	NaN	805	NaN	586	0	46	361	0	0	0	406	0	0	0	0	0	-0	0	-0	-0.009	0.088
671.3	NaN	805	NaN	587	0	43	361	0	0	0	408	0	-0	0	-0	0	-0	0	-0	-0.008	0.061
671.4	NaN	819	NaN	588	0	47	358	0	0	0	407	0	0	-0	-0	0	0	0	0	-0.008	0.108
671.5	NaN	815	NaN	586	0	44	364	0	0	0	407	0	0	0	0	0	0	0	0	-0.01	0.104
671.6	NaN	808	NaN	587	0	45	363	0	0	0	407	0	-0	0	-0	0	0	0	0	-0.01	0.089
671.7	NaN	816	NaN	586	0	43	363	0	0	0	407	0	-0	0	-0	-0	-0	0	-0	-0.009	0.05
671.8	NaN	818	NaN	587	0	44	360	0	0	0	406	0	0	0	0	0	0	0	0	-0.007	0.071
671.9	NaN	810	NaN	586	0	43	360	0	0	0	406	0	0	0	-0	0	0	0	-0	-0.009	0.126
672	NaN	815	NaN	586	0	44	359	0	0	0	408	0	-0	0	-0	-0	-0	0	-0	-0.01	0.093
672.1	NaN	817	NaN	588	0	46	357	0	0	0	408	0	0	0	0	0	0	0	0	-0.004	0.074
672.2	NaN	819	NaN	584	0	46	358	0	0	0	407	0	-0	-0	-0	0	0	0	0	-0.004	0.08
672.3	NaN	809	NaN	586	0	45	358	0	0	0	406	0	-0	0	-0	0	-0	0	-0	-0.006	0.072
672.4	NaN	819	NaN	586	0	44	358	0	0	0	409	0	-0	0	0	-0	-0	-0	-0	-0.006	0.059
672.5	NaN	815	NaN	586	0	44	358	0	0	0	407	0	0	0	0	0	0	0	0	-0.008	0.123
672.6	NaN	805	NaN	586	0	44	363	0	0	0	408	0	-0	0	-0	0	-0	0	-0	-0.009	0.1
672.7	NaN	818	NaN	585	0	45	359	0	0	0	408	0	0	0	0	0	0	-0	0	-0.011	0.042
672.8	NaN	806	NaN	584	0	43	359	0	0	0	408	0	0	0	0	0	0	-0	-0	-0.01	0.086
672.9	NaN	818	NaN	585	0	44	358	0	0	0	406	0	0	0	-0	0	0	0	-0	-0.009	0.125
673	NaN	815	NaN	586	0	44	358	0	0	0	405	0	-0	0	-0	0	-0	0	0	-0.009	0.068
673.1	NaN	815	NaN	586	0	44	358	0	0	0	409	0	-0	0	-0	0	-0	0	-0	-0.011	0.051
673.2	NaN	806	NaN	585	0	44	357	0	0	0	407	0	0	0	0	0	0	0	0	-0.011	0.079
673.3	NaN	804	NaN	584	0	44	359	0	0	0	408	0	-0	0	0	0	0	0	-0	-0.01	0.096
673.4	NaN	811	NaN	587	0	44	360	0	0	0	408	0	-0	0	-0	0	-0	0	0	-0.01	0.098
673.5	NaN	804	NaN	582	0	46	364	0	0	0	406	0	0	0	0	0	0	0	-0	-0.009	0.073
673.6	NaN	804	NaN	585	0	46	365	0	0	0	409	0	0	0	-0	-0	0	0	0	-0.009	0.064
673.7	NaN	799	NaN	584	0	46	362	0	0	0	409	0	-0	0	-0	-0	-0	0	-0	-0.008	0.071
673.8	NaN	815	NaN	584	0	43	356	0	0	0	408	0	0	0	0	0	0	0	0	-0.008	0.063
673.9	NaN	808	NaN	584	0	45	362	0	0	0	409	0	0	0	0	0	0	0	-0	-0.005	0.076
674	NaN	815	NaN	584	0	44	356	0	0	0	407	0	0	-0	-0	0	-0	0	0	-0.006	0.067
674.1	NaN	815	NaN	585	0	43	359	0	0	0	407	0	-0	0	-0	0	-0	0	-0	-0.005	0.061
674.2	NaN	812	NaN	584	0	45	363	0	0	0	407	0	0	-0	-0	0	0	0	-0	-0.005	0.078
674.3	NaN	814	NaN	583	0	45	363	0	0	0	408	-0	0	-0	0	0	0	0	0	-0.005	0.093
674.4	NaN	803	NaN	585	0	46	363	0	0	0	408	0	-0	0	-0	0	-0	0	-0	-0.006	0.097
674.5	NaN	805	NaN	584	0	46	363	0	0	0	408	0	-0	0	0	0	-0	0	-0	-0.008	0.04
674.6	NaN	802	NaN	582	0	46	363	0	0	0	409	0	0	-0	0	0	0	0	0	-0.007	0.064
674.7	NaN	801	NaN	585	0	45	360	0	0	0	408	0	0	0	0	0	0	0	0	-0.008	0.084
674.8	NaN	805	NaN	583	0	45	363	0	0	0	406	0	-0	-0	0	0	-0	0	-0	-0.008	0.057
674.9	NaN	803	NaN	586	0	45	362	0	0	0	408	0	0	0	0	0	0	0	0	-0.007	0.054
675	NaN	801	NaN	586	0	46	363	0	0	0	407	0	-0	-0	-0	0	-0	0	-0	-0.007	0.105
675.1	NaN	806	NaN	584	0	45	363	0	0	0	409	0	0	0	0	-0	0	-0	0	-0.006	0.048
675.2	NaN	798	NaN	586	0	46	364	0	0	0	409	0	-0	-0	0	0	0	0	-0	-0.006	0.111
675.3	NaN	803	NaN	585	0	44	360	0	0	0	409	0	0	0	0	0	-0	-0	0	-0.003	0.068
675.4	NaN	803	NaN	584	0	45	364	0	0	0	408	0	0	-0	-0	0	0	0	0	-0.003	0.089
675.5	NaN	806	NaN	585	0	44	359	0	0	0	407	0	-0	0	-0	0	-0	0	-0	-0.007	0.06
675.6	NaN	805	NaN	584	0	44	359	0	0	0	408	0	0	0	0	0	0	0	-0	-0.006	0.073
675.7	NaN	807	NaN	585	0	44	359	0	0	0	408	0	-0	-0	-0	0	-0	0	-0	-0.007	0.12
